epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
5,2022-10-24 19:12:05.549,0.08380792,0.9790013227513228,0.9905450500556173,0.9824851744586953,3562-34-93-2359,0.57365716,0.9776785714285714,0.984,0.9800796812749003,123-2-3-96,46
6,2022-10-24 19:13:12.719,0.07594877,0.982473544973545,0.9936040044493882,0.9853833425261996,3573-23-83-2369,0.4782146,1.0,1.0,1.0,125-0-0-99,49
7,2022-10-24 19:15:01.140,0.069000944,0.9836309523809523,0.9961067853170189,0.9863692688971499,3582-14-85-2367,0.4099243,1.0,1.0,1.0,125-0-0-99,50
8,2022-10-24 19:16:52.753,0.06363452,0.9837962962962963,0.996384872080089,0.9865088105726871,3583-13-85-2367,0.36171246,0.9866071428571429,1.0,0.9881422924901185,125-0-3-96,46
9,2022-10-24 19:17:59.717,0.06429686,0.9700727513227513,0.9810901001112347,0.9749896365897471,3528-68-113-2339,0.33356905,0.9642857142857143,0.952,0.967479674796748,119-6-2-97,34
10,2022-10-24 19:19:06.694,0.06225693,0.978505291005291,0.9902669632925473,0.9820739106453391,3561-35-95-2357,0.41401365,0.6428571428571429,0.36,0.5294117647058824,45-80-0-99,0
11,2022-10-24 19:20:13.697,0.061026707,0.9781746031746031,0.9913793103448276,0.9818231892040761,3565-31-101-2351,0.48396385,0.7589285714285714,0.568,0.7244897959183673,71-54-0-99,2
12,2022-10-24 19:21:20.866,0.058312956,0.9833002645502645,0.9955506117908788,0.9860900702382592,3580-16-85-2367,0.4437259,1.0,1.0,1.0,125-0-0-99,50
13,2022-10-24 19:23:12.660,0.056104954,0.9836309523809523,0.9947163515016685,0.9863504756652419,3577-19-80-2372,0.4182207,0.9508928571428571,0.96,0.9561752988047808,120-5-6-93,44
14,2022-10-24 19:24:19.845,0.054091144,0.9819775132275133,0.993047830923248,0.9849675906771479,3571-25-84-2368,0.3884658,1.0,1.0,1.0,125-0-0-99,48
15,2022-10-24 19:26:12.357,0.05218356,0.982473544973545,0.9883203559510567,0.9853063487662879,3554-42-64-2388,0.3625754,1.0,1.0,1.0,125-0-0-99,48
16,2022-10-24 19:28:01.454,0.050430413,0.9834656084656085,0.985539488320356,0.9860879243183083,3544-52-48-2404,0.3399145,1.0,1.0,1.0,125-0-0-99,50
17,2022-10-24 19:29:57.195,0.048875857,0.9857804232804233,0.9872080088987765,0.9880322849986084,3550-46-40-2412,0.31991956,1.0,1.0,1.0,125-0-0-99,50
18,2022-10-24 19:31:52.437,0.047474846,0.984457671957672,0.9869299221357063,0.9869299221357063,3549-47-47-2405,0.3021463,1.0,1.0,1.0,125-0-0-99,50
19,2022-10-24 19:33:41.213,0.04776022,0.972718253968254,0.9771968854282537,0.9770610315584596,3514-82-83-2369,0.3221049,0.4732142857142857,0.768,0.6193548387096774,96-29-89-10,35
20,2022-10-24 19:34:48.043,0.049780693,0.9661044973544973,0.978587319243604,0.9716968107137927,3519-77-128-2324,0.31965643,0.9464285714285714,0.952,0.952,119-6-6-93,46
21,2022-10-24 19:35:55.123,0.049570065,0.9790013227513228,0.9922135706340378,0.9825141126256368,3568-28-99-2353,0.33687437,0.6160714285714286,0.72,0.6766917293233082,90-35-51-48,32
22,2022-10-24 19:37:02.156,0.049264718,0.9788359788359788,0.9894327030033371,0.9823302043070128,3558-38-90-2362,0.32673624,0.9464285714285714,1.0,0.9541984732824427,125-0-12-87,49
23,2022-10-24 19:38:09.279,0.048563633,0.982473544973545,0.9944382647385984,0.9853954257371177,3576-20-86-2366,0.31253093,1.0,1.0,1.0,125-0-0-99,45
24,2022-10-24 19:39:16.425,0.04777082,0.9834656084656085,0.9924916573971079,0.9861840287372202,3569-27-73-2379,0.3134112,1.0,1.0,1.0,125-0-0-99,45
25,2022-10-24 19:40:23.350,0.047110986,0.9816468253968254,0.9944382647385984,0.9847170590665015,3576-20-91-2361,0.31310165,0.8526785714285714,0.968,0.88,121-4-29-70,45
26,2022-10-24 19:41:30.455,0.046436656,0.9834656084656085,0.996384872080089,0.9862372694742636,3583-13-87-2365,0.30105948,1.0,1.0,1.0,125-0-0-99,48
27,2022-10-24 19:43:26.155,0.04582883,0.9821428571428571,0.9952725250278087,0.9851362510322049,3579-17-91-2361,0.31023228,0.7232142857142857,0.96,0.7947019867549668,120-5-57-42,39
